ablation_name,split,epoch,mean_loss
random_embedding,train,119.0,0.7547376138694012
random_embedding,train,120.0,0.7543759504030622
random_embedding,train,121.0,0.7540146189922505
random_embedding,train,122.0,0.7536536193520801
random_embedding,train,123.0,0.7532929511976361
random_embedding,train,124.0,0.7529326142439758
random_embedding,train,125.0,0.7525726082061304
random_embedding,train,126.0,0.7522129327991051
random_embedding,train,127.0,0.7518535877378799
random_embedding,train,128.0,0.7514945727374113
random_embedding,train,129.0,0.7511358875126326
random_embedding,train,130.0,0.7507775317784552
random_embedding,train,131.0,0.7504195052497691
random_embedding,train,132.0,0.7500618076414443
random_embedding,train,133.0,0.7497044386683311
random_embedding,train,134.0,0.7493473980452621
random_embedding,train,135.0,0.7489906854870513
random_embedding,train,136.0,0.7486343007084969
random_embedding,train,137.0,0.7482782434243812
random_embedding,train,138.0,0.7479225133494717
random_embedding,train,139.0,0.7475671101985218
random_embedding,train,140.0,0.7472120336862723
random_embedding,train,141.0,0.7468572835274515
random_embedding,train,142.0,0.7465028594367767
random_embedding,train,143.0,0.7461487611289549
random_embedding,train,144.0,0.7457949883186836
random_embedding,train,145.0,0.7454415407206518
random_embedding,train,146.0,0.745088418049541
random_embedding,train,147.0,0.7447356200200257
random_embedding,train,148.0,0.7443831463467749
random_embedding,train,149.0,0.7440309967444524
random_embedding,train,150.0,0.7436791709277178
random_embedding,train,151.0,0.7433276686112278
random_embedding,train,152.0,0.7429764895096367
random_embedding,train,153.0,0.7426256333375971
random_embedding,train,154.0,0.7422750998097613
random_embedding,train,155.0,0.7419248886407818
random_embedding,train,156.0,0.7415749995453124
random_embedding,train,157.0,0.7412254322380087
random_embedding,train,158.0,0.7408761864335297
random_embedding,train,159.0,0.7405272618465376
random_embedding,train,160.0,0.7401786581916997
random_embedding,train,161.0,0.7398303751836885
random_embedding,train,162.0,0.7394824125371833
random_embedding,train,163.0,0.7391347699668701
random_embedding,train,164.0,0.7387874471874435
random_embedding,train,165.0,0.7384404439136067
random_embedding,train,166.0,0.7380937598600731
random_embedding,train,167.0,0.7377473947415664
random_embedding,train,168.0,0.7374013482728219
random_embedding,train,169.0,0.7370556201685874
random_embedding,train,170.0,0.736710210143624
random_embedding,train,171.0,0.7363651179127066
random_embedding,train,172.0,0.7360203431906251
random_embedding,train,173.0,0.7356758856921852
random_embedding,train,174.0,0.7353317451322094
random_embedding,train,175.0,0.7349879212255372
random_embedding,train,176.0,0.7346444136870267
random_embedding,train,177.0,0.734301222231555
random_embedding,train,178.0,0.733958346574019
random_embedding,train,179.0,0.7336157864293369
random_embedding,train,180.0,0.7332735415124476
random_embedding,train,181.0,0.7329316115383133
random_embedding,train,182.0,0.7325899962219192
random_embedding,train,183.0,0.7322486952782742
random_embedding,train,184.0,0.7319077084224126
random_embedding,train,185.0,0.7315670353693943
random_embedding,train,186.0,0.7312266758343053
random_embedding,train,187.0,0.7308866295322598
random_embedding,train,188.0,0.7305468961783992
random_embedding,train,189.0,0.730207475487895
random_embedding,train,190.0,0.7298683671759474
random_embedding,train,191.0,0.7295295709577878
random_embedding,train,192.0,0.7291910865486793
random_embedding,train,193.0,0.7288529136639162
random_embedding,train,194.0,0.728515052018827
random_embedding,train,195.0,0.7281775013287735
random_embedding,train,196.0,0.7278402613091518
random_embedding,train,197.0,0.7275033316753939
random_embedding,train,198.0,0.727166712142968
random_embedding,train,199.0,0.7268304024273792
random_embedding,train,200.0,0.7264944022441703
random_embedding,test,1.0,0.8059107698762616
random_embedding,test,2.0,0.805839552787632
random_embedding,test,3.0,0.8057684400660001
random_embedding,test,4.0,0.8056974316204831
random_embedding,test,5.0,0.8056265273602005
random_embedding,test,6.0,0.8055557271942735
random_embedding,test,7.0,0.8054850310318269
random_embedding,test,8.0,0.8054144387819882
random_embedding,test,9.0,0.8053439503538877
random_embedding,test,10.0,0.8052735656566596
random_embedding,test,11.0,0.805203284599442
random_embedding,test,12.0,0.8051331070913761
random_embedding,test,13.0,0.805063033041608
random_embedding,test,14.0,0.8049930623592877
random_embedding,test,15.0,0.8049231949535702
random_embedding,test,16.0,0.8048534307336155
random_embedding,test,17.0,0.804783769608588
random_embedding,test,18.0,0.8047142114876579
random_embedding,test,19.0,0.8046447562800013
random_embedding,test,20.0,0.8045754038947994
random_embedding,test,21.0,0.80450615424124
random_embedding,test,22.0,0.8044370072285169
random_embedding,test,23.0,0.8043679627658304
random_embedding,test,24.0,0.8042990207623879
random_embedding,test,25.0,0.8042301811274033
random_embedding,test,26.0,0.8041614437700979
random_embedding,test,27.0,0.8040928085997004
random_embedding,test,28.0,0.8040242755254475
random_embedding,test,29.0,0.8039558444565831
random_embedding,test,30.0,0.80388751530236
random_embedding,test,31.0,0.8038192879720387
random_embedding,test,32.0,0.8037511623748891
random_embedding,test,33.0,0.8036831384201888
random_embedding,test,34.0,0.8036152160172254
random_embedding,test,35.0,0.8035473950752955
random_embedding,test,36.0,0.8034796755037048
random_embedding,test,37.0,0.8034120572117693
random_embedding,test,38.0,0.8033445401088148
random_embedding,test,39.0,0.803277124104177
random_embedding,test,40.0,0.8032098091072022
random_embedding,test,41.0,0.8031425950272475
random_embedding,test,42.0,0.8030754817736806
random_embedding,test,43.0,0.8030084692558803
random_embedding,test,44.0,0.802941557383237
random_embedding,test,45.0,0.8028747460651522
random_embedding,test,46.0,0.8028080352110394
random_embedding,test,47.0,0.802741424730324
random_embedding,test,48.0,0.8026749145324436
random_embedding,test,49.0,0.8026085045268484
random_embedding,test,50.0,0.8025421946230009
random_embedding,test,51.0,0.8024759847303768
random_embedding,test,52.0,0.8024098747584645
random_embedding,test,53.0,0.802343864616766
random_embedding,test,54.0,0.8022779542147969
random_embedding,test,55.0,0.8022121434620862
random_embedding,test,56.0,0.8021464322681771
random_embedding,test,57.0,0.8020808205426266
random_embedding,test,58.0,0.8020153081950067
random_embedding,test,59.0,0.8019498951349036
random_embedding,test,60.0,0.8018845812719183
random_embedding,test,61.0,0.8018193665156671
random_embedding,test,62.0,0.8017542507757813
random_embedding,test,63.0,0.8016892339619076
random_embedding,test,64.0,0.8016243159837089
random_embedding,test,65.0,0.8015594967508634
random_embedding,test,66.0,0.8014947761730655
random_embedding,test,67.0,0.8014301541600265
random_embedding,test,68.0,0.8013656306214735
random_embedding,test,69.0,0.8013012054671507
random_embedding,test,70.0,0.8012368786068192
random_embedding,test,71.0,0.8011726499502574
random_embedding,test,72.0,0.8011085194072607
random_embedding,test,73.0,0.8010444868876426
random_embedding,test,74.0,0.8009805523012341
random_embedding,test,75.0,0.8009167155578842
random_embedding,test,76.0,0.8008529765674602
random_embedding,test,77.0,0.800789335239848
random_embedding,test,78.0,0.8007257914849515
random_embedding,test,79.0,0.8006623452126942
random_embedding,test,80.0,0.8005989963330181
random_embedding,test,81.0,0.8005357447558851
random_embedding,test,82.0,0.8004725903912757
random_embedding,test,83.0,0.8004095331491907
random_embedding,test,84.0,0.8003465729396504
random_embedding,test,85.0,0.8002837096726957
random_embedding,test,86.0,0.800220943258387
random_embedding,test,87.0,0.8001582736068059
random_embedding,test,88.0,0.8000957006280542
random_embedding,test,89.0,0.8000332242322548
random_embedding,test,90.0,0.7999708443295518
random_embedding,test,91.0,0.7999085608301103
random_embedding,test,92.0,0.7998463736441169
random_embedding,test,93.0,0.7997842826817804
random_embedding,test,94.0,0.7997222878533308
random_embedding,test,95.0,0.7996603890690206
random_embedding,test,96.0,0.7995985862391244
random_embedding,test,97.0,0.7995368792739395
random_embedding,test,98.0,0.7994752680837857
random_embedding,test,99.0,0.7994137525790056
random_embedding,test,100.0,0.7993523326699652
random_embedding,test,101.0,0.7992910082670536
random_embedding,test,102.0,0.7992297792806831
random_embedding,test,103.0,0.7991686456212901
random_embedding,test,104.0,0.7991076071993346
random_embedding,test,105.0,0.7990466639253009
random_embedding,test,106.0,0.798985815709697
random_embedding,test,107.0,0.7989250624630561
random_embedding,test,108.0,0.7988644040959354
random_embedding,test,109.0,0.7988038405189173
random_embedding,test,110.0,0.7987433716426091
random_embedding,test,111.0,0.7986829973776431
random_embedding,test,112.0,0.7986227176346774
random_embedding,test,113.0,0.7985625323243954
random_embedding,test,114.0,0.7985024413575064
random_embedding,test,115.0,0.7984424446447455
random_embedding,test,116.0,0.7983825420968742
random_embedding,test,117.0,0.7983227336246802
random_embedding,test,118.0,0.7982630191389777
random_embedding,test,119.0,0.7982033985506078
random_embedding,test,120.0,0.7981438717704383
random_embedding,test,121.0,0.7980844387093642
random_embedding,test,122.0,0.7980250992783077
random_embedding,test,123.0,0.7979658533882186
random_embedding,test,124.0,0.7979067009500741
random_embedding,test,125.0,0.7978476418748797
random_embedding,test,126.0,0.7977886760736682
random_embedding,test,127.0,0.7977298034575013
random_embedding,test,128.0,0.7976710239374688
random_embedding,test,129.0,0.7976123374246888
random_embedding,test,130.0,0.7975537438303086
random_embedding,test,131.0,0.7974952430655042
random_embedding,test,132.0,0.7974368350414808
random_embedding,test,133.0,0.7973785196694725
random_embedding,test,134.0,0.7973202968607435
random_embedding,test,135.0,0.7972621665265871
random_embedding,test,136.0,0.7972041285783268
random_embedding,test,137.0,0.7971461829273158
random_embedding,test,138.0,0.7970883294849377
random_embedding,test,139.0,0.7970305681626063
random_embedding,test,140.0,0.796972898871766
random_embedding,test,141.0,0.7969153215238921
random_embedding,test,142.0,0.7968578360304904
random_embedding,test,143.0,0.796800442303098
random_embedding,test,144.0,0.7967431402532831
random_embedding,test,145.0,0.7966859297926454
random_embedding,test,146.0,0.7966288108328163
random_embedding,test,147.0,0.7965717832854586
random_embedding,test,148.0,0.7965148470622675
random_embedding,test,149.0,0.7964580020749699
random_embedding,test,150.0,0.7964012482353249
random_embedding,test,151.0,0.7963445854551244
random_embedding,test,152.0,0.7962880136461928
random_embedding,test,153.0,0.7962315327203873
random_embedding,test,154.0,0.7961751425895975
random_embedding,test,155.0,0.7961188431657471
random_embedding,test,156.0,0.7960626343607922
random_embedding,test,157.0,0.7960065160867229
random_embedding,test,158.0,0.7959504882555627
random_embedding,test,159.0,0.7958945507793689
random_embedding,test,160.0,0.7958387035702326
random_embedding,test,161.0,0.7957829465402793
random_embedding,test,162.0,0.7957272796016686
random_embedding,test,163.0,0.7956717026665947
random_embedding,test,164.0,0.7956162156472862
random_embedding,test,165.0,0.7955608184560066
random_embedding,test,166.0,0.7955055110050543
random_embedding,test,167.0,0.7954502932067627
random_embedding,test,168.0,0.7953951649735008
random_embedding,test,169.0,0.7953401262176726
random_embedding,test,170.0,0.795285176851718
random_embedding,test,171.0,0.7952303167881123
random_embedding,test,172.0,0.795175545939367
random_embedding,test,173.0,0.7951208642180296
random_embedding,test,174.0,0.7950662715366839
random_embedding,test,175.0,0.7950117678079497
random_embedding,test,176.0,0.7949573529444838
random_embedding,test,177.0,0.7949030268589794
random_embedding,test,178.0,0.7948487894641666
random_embedding,test,179.0,0.7947946406728126
random_embedding,test,180.0,0.7947405803977217
random_embedding,test,181.0,0.7946866085517356
random_embedding,test,182.0,0.7946327250477332
random_embedding,test,183.0,0.7945789297986314
random_embedding,test,184.0,0.7945252227173845
random_embedding,test,185.0,0.7944716037169852
random_embedding,test,186.0,0.7944180727104637
random_embedding,test,187.0,0.7943646296108889
random_embedding,test,188.0,0.7943112743313681
random_embedding,test,189.0,0.7942580067850465
random_embedding,test,190.0,0.7942048268851088
random_embedding,test,191.0,0.7941517345447782
random_embedding,test,192.0,0.7940987296773167
random_embedding,test,193.0,0.7940458121960259
random_embedding,test,194.0,0.793992982014246
random_embedding,test,195.0,0.7939402390453574
random_embedding,test,196.0,0.7938875832027794
random_embedding,test,197.0,0.7938350143999717
random_embedding,test,198.0,0.7937825325504333
random_embedding,test,199.0,0.7937301375677035
random_embedding,test,200.0,0.7936778293653616
label_shuffle,train,1.0,0.799664036990724
label_shuffle,train,2.0,0.7981799587068166
label_shuffle,train,3.0,0.7967183407395744
label_shuffle,train,4.0,0.795278838394362
label_shuffle,train,5.0,0.7938611093641812
label_shuffle,train,6.0,0.7924648138569648
label_shuffle,train,7.0,0.7910896147172582
label_shuffle,train,8.0,0.7897351775422107
label_shuffle,train,9.0,0.7884011707918153
label_shuffle,train,10.0,0.7870872658933593
label_shuffle,train,11.0,0.7857931373400591
label_shuffle,train,12.0,0.7845184627838758
label_shuffle,train,13.0,0.7832629231225231
label_shuffle,train,14.0,0.7820262025806923
label_shuffle,train,15.0,0.7808079887855417
label_shuffle,train,16.0,0.7796079728365034
label_shuffle,train,17.0,0.7784258493694812
label_shuffle,train,18.0,0.7772613166155229
label_shuffle,train,19.0,0.7761140764540617
label_shuffle,train,20.0,0.7749838344608355
label_shuffle,train,21.0,0.773870299950597
label_shuffle,train,22.0,0.7727731860147429
label_shuffle,train,23.0,0.7716922095539946
label_shuffle,train,24.0,0.7706270913062692
label_shuffle,train,25.0,0.7695775558698885
label_shuffle,train,26.0,0.7685433317222776
label_shuffle,train,27.0,0.767524151234307
label_shuffle,train,28.0,0.7665197506804394
label_shuffle,train,29.0,0.765529870244842
label_shuffle,train,30.0,0.764554254023627
label_shuffle,train,31.0,0.763592650023388
label_shuffle,train,32.0,0.7626448101561949
label_shuffle,train,33.0,0.7617104902312134
label_shuffle,train,34.0,0.7607894499431156
label_shuffle,train,35.0,0.7598814528574421
label_shuffle,train,36.0,0.7589862663930808
label_shuffle,train,37.0,0.758103661802018
label_shuffle,train,38.0,0.7572334141465241
label_shuffle,train,39.0,0.7563753022739229
label_shuffle,train,40.0,0.7555291087891007
label_shuffle,train,41.0,0.7546946200248978
label_shuffle,train,42.0,0.7538716260105311
label_shuffle,train,43.0,0.7530599204381849
label_shuffle,train,44.0,0.7522593006279065
label_shuffle,train,45.0,0.7514695674909395
label_shuffle,train,46.0,0.7506905254916211
label_shuffle,train,47.0,0.7499219826079658
label_shuffle,train,48.0,0.7491637502910578
label_shuffle,train,49.0,0.7484156434233599
label_shuffle,train,50.0,0.7476774802760551
label_shuffle,train,51.0,0.7469490824655207
label_shuffle,train,52.0,0.746230274909039
label_shuffle,train,53.0,0.7455208857798379
label_shuffle,train,54.0,0.744820746461554
label_shuffle,train,55.0,0.7441296915022078
label_shuffle,train,56.0,0.7434475585677678
label_shuffle,train,57.0,0.7427741883953902
label_shuffle,train,58.0,0.742109424746401
label_shuffle,train,59.0,0.7414531143590966
label_shuffle,train,60.0,0.7408051069014265
label_shuffle,train,61.0,0.740165254923623
label_shuffle,train,62.0,0.7395334138108332
label_shuffle,train,63.0,0.7389094417358135
label_shuffle,train,64.0,0.7382931996117359
label_shuffle,train,65.0,0.7376845510451538
label_shuffle,train,66.0,0.7370833622891746
label_shuffle,train,67.0,0.7364895021968813
label_shuffle,train,68.0,0.7359028421750395
label_shuffle,train,69.0,0.7353232561381309
label_shuffle,train,70.0,0.734750620462742
label_shuffle,train,71.0,0.7341848139423421
label_shuffle,train,72.0,0.7336257177424774
label_shuffle,train,73.0,0.733073215356409
label_shuffle,train,74.0,0.7325271925612155
label_shuffle,train,75.0,0.731987537374385
label_shuffle,train,76.0,0.7314541400109136
label_shuffle,train,77.0,0.730926892840929
label_shuffle,train,78.0,0.7304056903478537
label_shuffle,train,79.0,0.7298904290871241
label_shuffle,train,80.0,0.7293810076454728
label_shuffle,train,81.0,0.7288773266007911
label_shuffle,train,82.0,0.7283792884825747
label_shuffle,train,83.0,0.7278867977329639
label_shuffle,train,84.0,0.7273997606683837
label_shuffle,train,85.0,0.7269180854417879
label_shuffle,train,86.0,0.7264416820055124
label_shuffle,train,87.0,0.7259704620747403
label_shuffle,train,88.0,0.725504339091579
label_shuffle,train,89.0,0.7250432281897533
label_shuffle,train,90.0,0.7245870461599107
label_shuffle,train,91.0,0.72413571141554
label_shuffle,train,92.0,0.7236891439595033
label_shuffle,train,93.0,0.7232472653511742
label_shuffle,train,94.0,0.7228099986741842
label_shuffle,train,95.0,0.7223772685047706
label_shuffle,train,96.0,0.7219490008807229
label_shuffle,train,97.0,0.7215251232709228
label_shuffle,train,98.0,0.7211055645454716
label_shuffle,train,99.0,0.7206902549464022
label_shuffle,train,100.0,0.7202791260589662
label_shuffle,train,101.0,0.719872110783492
label_shuffle,train,102.0,0.7194691433078078
label_shuffle,train,103.0,0.7190701590802184
label_shuffle,train,104.0,0.7186750947830365
label_shuffle,train,105.0,0.7182838883066508
label_shuffle,train,106.0,0.7178964787241338
label_shuffle,train,107.0,0.7175128062663726
label_shuffle,train,108.0,0.7171328122977219
label_shuffle,train,109.0,0.7167564392921653
label_shuffle,train,110.0,0.7163836308099816
label_shuffle,train,111.0,0.7160143314749043
label_shuffle,train,112.0,0.7156484869517683
label_shuffle,train,113.0,0.7152860439246346
label_shuffle,train,114.0,0.714926950075384
label_shuffle,train,115.0,0.7145711540627732
label_shuffle,train,116.0,0.714218605501943
label_shuffle,train,117.0,0.7138692549443721
label_shuffle,train,118.0,0.7135230538582658
label_shuffle,train,119.0,0.7131799546093733
label_shuffle,train,120.0,0.7128399104422262
label_shuffle,train,121.0,0.7125028754617858
label_shuffle,train,122.0,0.7121688046154958
label_shuffle,train,123.0,0.7118376536757297
label_shuffle,train,124.0,0.711509379222625
label_shuffle,train,125.0,0.7111839386272981
label_shuffle,train,126.0,0.710861290035429
label_shuffle,train,127.0,0.7105413923512109
label_shuffle,train,128.0,0.7102242052216562
label_shuffle,train,129.0,0.7099096890212498
label_shuffle,train,130.0,0.7095978048369452
label_shuffle,train,131.0,0.7092885144534928
label_shuffle,train,132.0,0.7089817803390962
label_shuffle,train,133.0,0.7086775656313866
label_shuffle,train,134.0,0.7083758341237116
label_shuffle,train,135.0,0.7080765502517268
label_shuffle,train,136.0,0.7077796790802889
label_shuffle,train,137.0,0.7074851862906396
label_shuffle,train,138.0,0.7071930381678749
label_shuffle,train,139.0,0.7069032015886947
label_shuffle,train,140.0,0.7066156440094238
label_shuffle,train,141.0,0.7063303334543012
label_shuffle,train,142.0,0.7060472385040286
label_shuffle,train,143.0,0.705766328284575
label_shuffle,train,144.0,0.7054875724562284
label_shuffle,train,145.0,0.7052109412028926
label_shuffle,train,146.0,0.7049364052216204
label_shuffle,train,147.0,0.7046639357123788
label_shuffle,train,148.0,0.7043935043680418
label_shuffle,train,149.0,0.7041250833646039
label_shuffle,train,150.0,0.7038586453516098
label_shuffle,train,151.0,0.7035941634427965
label_shuffle,train,152.0,0.7033316112069403
label_shuffle,train,153.0,0.7030709626589069
label_shuffle,train,154.0,0.702812192250897
label_shuffle,train,155.0,0.7025552748638848
label_shuffle,train,156.0,0.7023001857992447
label_shuffle,train,157.0,0.7020469007705603
label_shuffle,train,158.0,0.7017953958956136
label_shuffle,train,159.0,0.7015456476885481
label_shuffle,train,160.0,0.7012976330522034
label_shuffle,train,161.0,0.7010513292706164
label_shuffle,train,162.0,0.7008067140016849
label_shuffle,train,163.0,0.7005637652699911
label_shuffle,train,164.0,0.7003224614597795
label_shuffle,train,165.0,0.7000827813080871
label_shuffle,train,166.0,0.6998447038980214
label_shuffle,train,167.0,0.6996082086521833
label_shuffle,train,168.0,0.6993732753262306
label_shuffle,train,169.0,0.6991398840025809
label_shuffle,train,170.0,0.6989080150842468
label_shuffle,train,171.0,0.6986776492888056
label_shuffle,train,172.0,0.6984487676424945
label_shuffle,train,173.0,0.6982213514744341
label_shuffle,train,174.0,0.6979953824109719
label_shuffle,train,175.0,0.6977708423701475
label_shuffle,train,176.0,0.6975477135562735
label_shuffle,train,177.0,0.6973259784546311
label_shuffle,train,178.0,0.697105619826277
label_shuffle,train,179.0,0.6968866207029591
label_shuffle,train,180.0,0.6966689643821399
label_shuffle,train,181.0,0.6964526344221211
label_shuffle,train,182.0,0.696237614637273
label_shuffle,train,183.0,0.6960238890933607
label_shuffle,train,184.0,0.6958114421029684
label_shuffle,train,185.0,0.6956002582210181
label_shuffle,train,186.0,0.6953903222403802
label_shuffle,train,187.0,0.695181619187576
label_shuffle,train,188.0,0.6949741343185669
label_shuffle,train,189.0,0.6947678531146305
label_shuffle,train,190.0,0.6945627612783218
label_shuffle,train,191.0,0.6943588447295151
label_shuffle,train,192.0,0.6941560896015284
label_shuffle,train,193.0,0.6939544822373248
label_shuffle,train,194.0,0.6937540091857922
label_shuffle,train,195.0,0.6935546571980971
label_shuffle,train,196.0,0.6933564132241121
label_shuffle,train,197.0,0.6931592644089163
label_shuffle,train,198.0,0.692963198089364
label_shuffle,train,199.0,0.6927682017907242
label_shuffle,train,200.0,0.6925742632233851
label_shuffle,test,1.0,0.8047784067676449
label_shuffle,test,2.0,0.8036435079217945
label_shuffle,test,3.0,0.8025279871831135
label_shuffle,test,4.0,0.801431527712157
label_shuffle,test,5.0,0.8003538153282497
label_shuffle,test,6.0,0.7992945386150038
label_shuffle,test,7.0,0.7982533890203298
label_shuffle,test,8.0,0.7972300609508929
label_shuffle,test,9.0,0.7962242518609943
label_shuffle,test,10.0,0.7952356623358705
label_shuffle,test,11.0,0.794263996169423
label_shuffle,test,12.0,0.7933089604364064
label_shuffle,test,13.0,0.7923702655591213
label_shuffle,test,14.0,0.7914476253686693
label_shuffle,test,15.0,0.7905407571608456
label_shuffle,test,16.0,0.7896493817467549
label_shuffle,test,17.0,0.7887732234982492
label_shuffle,test,18.0,0.7879120103882971
label_shuffle,test,19.0,0.787065474026403
label_shuffle,test,20.0,0.7862333496892057
label_shuffle,test,21.0,0.7854153763463894
label_shuffle,test,22.0,0.7846112966820524
label_shuffle,test,23.0,0.7838208571116795
label_shuffle,test,24.0,0.7830438077948703
label_shuffle,test,25.0,0.7822799026439828
label_shuffle,test,26.0,0.7815288993288492
label_shuffle,test,27.0,0.780790559277726
label_shuffle,test,28.0,0.7800646476746439
label_shuffle,test,29.0,0.7793509334533175
label_shuffle,test,30.0,0.7786491892877824
label_shuffle,test,31.0,0.7779591915799203
label_shuffle,test,32.0,0.7772807204440363
label_shuffle,test,33.0,0.7766135596886458
label_shuffle,test,34.0,0.7759574967956339
label_shuffle,test,35.0,0.7753123228969383
label_shuffle,test,36.0,0.774677832748911
label_shuffle,test,37.0,0.7740538247045092
label_shuffle,test,38.0,0.7734401006834581
label_shuffle,test,39.0,0.7728364661405316
label_shuffle,test,40.0,0.7722427300320865
label_shuffle,test,41.0,0.7716587047809862
label_shuffle,test,42.0,0.7710842062400405
label_shuffle,test,43.0,0.7705190536540918
label_shuffle,test,44.0,0.7699630696208641
label_shuffle,test,45.0,0.7694160800506924
label_shuffle,test,46.0,0.768877914125246
label_shuffle,test,47.0,0.7683484042553497
label_shuffle,test,48.0,0.7678273860380088
label_shuffle,test,49.0,0.7673146982127326
label_shuffle,test,50.0,0.7668101826172524
label_shuffle,test,51.0,0.7663136841427213
label_shuffle,test,52.0,0.7658250506884812
label_shuffle,test,53.0,0.7653441331164782
label_shuffle,test,54.0,0.7648707852053984
label_shuffle,test,55.0,0.764404863604603
label_shuffle,test,56.0,0.7639462277879232
label_shuffle,test,57.0,0.7634947400073832
label_shuffle,test,58.0,0.7630502652469116
label_shuffle,test,59.0,0.7626126711760948
label_shuffle,test,60.0,0.7621818281040288
label_shuffle,test,61.0,0.7617576089333152
label_shuffle,test,62.0,0.7613398891142514
label_shuffle,test,63.0,0.7609285465992552
label_shuffle,test,64.0,0.7605234617975645
label_shuffle,test,65.0,0.7601245175302493
label_shuffle,test,66.0,0.7597315989855713
label_shuffle,test,67.0,0.7593445936747187
label_shuffle,test,68.0,0.7589633913879501
label_shuffle,test,69.0,0.7585878841511707
label_shuffle,test,70.0,0.7582179661829651
label_shuffle,test,71.0,0.7578535338521103
label_shuffle,test,72.0,0.7574944856355861
label_shuffle,test,73.0,0.7571407220771038
label_shuffle,test,74.0,0.7567921457461655
label_shuffle,test,75.0,0.756448661197671
label_shuffle,test,76.0,0.7561101749320824
label_shuffle,test,77.0,0.7557765953561599
label_shuffle,test,78.0,0.7554478327442733
label_shuffle,test,79.0,0.7551237992003031
label_shuffle,test,80.0,0.754804408620132
label_shuffle,test,81.0,0.7544895766547357
label_shuffle,test,82.0,0.754179220673875
label_shuffle,test,83.0,0.7538732597303931
label_shuffle,test,84.0,0.7535716145251198
label_shuffle,test,85.0,0.753274207372382
label_shuffle,test,86.0,0.7529809621661244
label_shuffle,test,87.0,0.7526918043466337
label_shuffle,test,88.0,0.7524066608678702
label_shuffle,test,89.0,0.7521254601654018
label_shuffle,test,90.0,0.7518481321249368
label_shuffle,test,91.0,0.751574608051454
label_shuffle,test,92.0,0.7513048206389243
label_shuffle,test,93.0,0.7510387039406197
label_shuffle,test,94.0,0.7507761933400043
label_shuffle,test,95.0,0.7505172255222021
label_shuffle,test,96.0,0.7502617384460357
label_shuffle,test,97.0,0.7500096713166287
label_shuffle,test,98.0,0.7497609645585661
label_shuffle,test,99.0,0.7495155597896059
label_shuffle,test,100.0,0.7492733997949333
label_shuffle,test,101.0,0.749034428501952
label_shuffle,test,102.0,0.7487985909556037
label_shuffle,test,103.0,0.7485658332942087
label_shuffle,test,104.0,0.748336102725819
label_shuffle,test,105.0,0.748109347505077
label_shuffle,test,106.0,0.7478855169105707
label_shuffle,test,107.0,0.7476645612226775
label_shuffle,test,108.0,0.7474464317018883
label_shuffle,test,109.0,0.7472310805676039
label_shuffle,test,110.0,0.7470184609773949
label_shuffle,test,111.0,0.7468085270067171
label_shuffle,test,112.0,0.7466012336290742
label_shuffle,test,113.0,0.7463965366966179
label_shuffle,test,114.0,0.7461943929211807
label_shuffle,test,115.0,0.745994759855728
label_shuffle,test,116.0,0.7457975958762262
label_shuffle,test,117.0,0.7456028601639153
label_shuffle,test,118.0,0.7454105126879792
label_shuffle,test,119.0,0.7452205141886065
label_shuffle,test,120.0,0.7450328261604301
label_shuffle,test,121.0,0.744847410836344
label_shuffle,test,122.0,0.7446642311716827
label_shuffle,test,123.0,0.7444832508287602
label_shuffle,test,124.0,0.7443044341617595
label_shuffle,test,125.0,0.744127746201964
label_shuffle,test,126.0,0.7439531526433253
label_shuffle,test,127.0,0.7437806198283586
label_shuffle,test,128.0,0.7436101147343595
label_shuffle,test,129.0,0.7434416049599338
label_shuffle,test,130.0,0.7432750587118357
label_shuffle,test,131.0,0.7431104447921042
label_shuffle,test,132.0,0.7429477325854936
label_shuffle,test,133.0,0.7427868920471917
label_shuffle,test,134.0,0.7426278936908158
label_shuffle,test,135.0,0.7424707085766846
label_shuffle,test,136.0,0.7423153083003565
label_shuffle,test,137.0,0.7421616649814292
label_shuffle,test,138.0,0.7420097512525954
label_shuffle,test,139.0,0.7418595402489461
label_shuffle,test,140.0,0.74171100559752
label_shuffle,test,141.0,0.7415641214070889
label_shuffle,test,142.0,0.7414188622581757
label_shuffle,test,143.0,0.7412752031932998
label_shuffle,test,144.0,0.7411331197074438
label_shuffle,test,145.0,0.7409925877387366
label_shuffle,test,146.0,0.7408535836593477
label_shuffle,test,147.0,0.7407160842665874
label_shuffle,test,148.0,0.7405800667742091
label_shuffle,test,149.0,0.7404455088039071
label_shuffle,test,150.0,0.740312388377008
label_shuffle,test,151.0,0.740180683906347
label_shuffle,test,152.0,0.7400503741883291
label_shuffle,test,153.0,0.7399214383951684
label_shuffle,test,154.0,0.7397938560673011
label_shuffle,test,155.0,0.7396676071059685
label_shuffle,test,156.0,0.7395426717659669
label_shuffle,test,157.0,0.7394190306485589
label_shuffle,test,158.0,0.7392966646945429
label_shuffle,test,159.0,0.7391755551774772
label_shuffle,test,160.0,0.739055683697055
label_shuffle,test,161.0,0.7389370321726256
label_shuffle,test,162.0,0.7388195828368601
label_shuffle,test,163.0,0.7387033182295573
label_shuffle,test,164.0,0.7385882211915851
label_shuffle,test,165.0,0.7384742748589572
label_shuffle,test,166.0,0.7383614626570392
label_shuffle,test,167.0,0.738249768294881
label_shuffle,test,168.0,0.7381391757596754
label_shuffle,test,169.0,0.7380296693113363
